Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,AMZN,AMZN,AMZN,AMZN,AMZN,,,
2024-09-19,2024,9,19,Thursday,37,2024-37,190.04,190.99,188.47,189.87,39543200,0.01845197970580159,181.3135714285714,178.93280000000001
2024-09-20,2024,9,20,Friday,37,2024-37,190.23,191.84,187.41,191.6,100378600,0.009111555436973395,182.2492857142857,178.86379999999997
2024-09-23,2024,9,23,Monday,38,2024-38,191.64,194.45,190.57,193.88,36993100,0.011899784481557152,183.50857142857143,178.8516
2024-09-24,2024,9,24,Tuesday,38,2024-38,194.27,195.37,190.13,193.96,43478900,0.0004126358007008335,184.98214285714286,178.8764
2024-09-25,2024,9,25,Wednesday,38,2024-38,193.75,193.95,192.16,192.53,26391100,-0.007372694808574054,186.02785714285716,178.8666
2024-09-26,2024,9,26,Thursday,38,2024-38,194.31,194.53,189.54,191.16,36334900,-0.007115748848874004,187.44,178.9312
2024-09-27,2024,9,27,Friday,38,2024-38,190.68,190.9,187.34,187.97,36002300,-0.016687603998192135,188.33785714285713,179.01559999999998
2024-09-30,2024,9,30,Monday,39,2024-39,187.14,188.49,184.65,186.33,41583900,-0.008724793206352333,188.82214285714286,179.0796
2024-10-01,2024,10,1,Tuesday,39,2024-39,184.9,186.19,183.45,185.13,36044900,-0.006440170323887107,188.8657142857143,179.13120000000004
2024-10-02,2024,10,2,Wednesday,39,2024-39,184.44,186.6,184.04,184.76,23704100,-0.0019986515757441925,188.7057142857143,179.0982
2024-10-03,2024,10,3,Thursday,39,2024-39,183.05,183.44,180.88,181.96,30204300,-0.015154729791167831,188.3821428571429,179.12079999999997
2024-10-04,2024,10,4,Friday,39,2024-39,185.75,187.6,183.6,186.51,40890300,0.02500542770436165,188.49785714285713,179.25400000000002
2024-10-07,2024,10,7,Monday,40,2024-40,182.95,183.6,180.25,180.8,42364200,-0.03061493551686767,188.06357142857146,179.22
2024-10-08,2024,10,8,Tuesday,40,2024-40,181.92,183.09,180.92,182.72,26372100,0.010619458719785868,187.79857142857142,179.21040000000002
2024-10-09,2024,10,9,Wednesday,40,2024-40,182.82,185.85,182.05,185.17,26343100,0.013408477078997505,187.46285714285713,179.27960000000002
2024-10-10,2024,10,10,Thursday,40,2024-40,187.13,188.13,185.83,186.65,27785000,0.007992632403596822,187.10928571428573,179.273
2024-10-11,2024,10,11,Friday,40,2024-40,186.63,189.93,186.3,188.82,25751600,0.011626110360002828,186.74785714285716,179.368
2024-10-14,2024,10,14,Monday,41,2024-41,189.78,189.83,187.36,187.54,22614400,-0.006779016992029097,186.28928571428574,179.76080000000002
2024-10-15,2024,10,15,Tuesday,41,2024-41,187.63,188.41,184.58,187.69,32178900,0.0007998782160802964,185.9435714285714,180.2942
2024-10-16,2024,10,16,Wednesday,41,2024-41,187.05,187.78,185.61,186.89,23456800,-0.004262363692000948,185.63857142857142,180.7934
2024-10-17,2024,10,17,Thursday,41,2024-41,188.22,188.94,186.0,187.53,25039400,0.0034244710350397334,185.60714285714286,181.2886
2024-10-18,2024,10,18,Friday,41,2024-41,187.15,190.74,186.28,188.99,37417700,0.007785456851548744,185.7971428571429,181.75239999999997
2024-10-21,2024,10,21,Monday,42,2024-42,188.05,189.46,186.4,189.07,24639400,0.0004233124965837831,186.07857142857142,182.195
2024-10-22,2024,10,22,Tuesday,42,2024-42,188.35,191.52,186.98,189.7,29650600,0.003332044214411578,186.43142857142857,182.653
2024-10-23,2024,10,23,Wednesday,42,2024-42,188.85,189.16,183.69,184.71,31937100,-0.026304640562205495,186.62785714285715,182.94260000000003
2024-10-24,2024,10,24,Thursday,42,2024-42,185.25,187.11,183.86,186.38,21647400,0.009041189476714617,186.6185714285714,183.2682
2024-10-25,2024,10,25,Friday,42,2024-42,187.85,190.45,187.53,187.83,29362100,0.007779788122410869,187.12071428571429,183.47299999999998
2024-10-28,2024,10,28,Monday,43,2024-43,189.57,190.21,188.21,188.39,27930800,0.002981406341556969,187.5257142857143,183.6996
2024-10-29,2024,10,29,Tuesday,43,2024-43,188.58,191.46,187.82,190.83,35690200,0.012951868195294036,187.93,183.9518
2024-10-30,2024,10,30,Wednesday,43,2024-43,194.7,195.61,192.42,192.73,37707600,0.009956473710913016,188.3642857142857,184.2288
2024-10-31,2024,10,31,Thursday,43,2024-43,190.51,190.6,185.23,186.4,75146800,-0.03284388507953562,188.19142857142856,184.3546
2024-11-01,2024,11,1,Friday,43,2024-43,199.0,200.5,197.02,197.93,99687800,0.06185621865256041,188.9335714285714,184.7906
2024-11-04,2024,11,4,Monday,44,2024-44,196.45,197.33,194.31,195.78,38492100,-0.01086239567545566,189.51142857142858,185.16539999999998
2024-11-05,2024,11,5,Tuesday,44,2024-44,196.04,199.82,195.99,199.5,30564800,0.0190009257528736,190.41214285714287,185.64539999999997
2024-11-06,2024,11,6,Wednesday,44,2024-44,200.01,207.55,199.14,207.09,72292200,0.038045094425516846,191.80928571428572,186.32479999999998
2024-11-07,2024,11,7,Thursday,44,2024-44,207.44,212.25,207.19,210.05,52878400,0.01429333510169939,193.3135714285714,187.1098
2024-11-08,2024,11,8,Friday,44,2024-44,209.72,209.96,207.44,208.18,36075800,-0.008902691496347037,194.67857142857142,187.83100000000002
2024-11-11,2024,11,11,Monday,45,2024-45,208.5,209.65,205.59,206.84,35456000,-0.006436720074140534,195.90285714285713,188.39780000000002
2024-11-12,2024,11,12,Tuesday,45,2024-45,208.37,209.54,206.01,208.91,38942900,0.010007771034946433,197.63142857142856,189.05100000000002
2024-11-13,2024,11,13,Wednesday,45,2024-45,209.4,215.09,209.14,214.1,46212900,0.024843245179395845,199.6114285714286,189.8664
2024-11-14,2024,11,14,Thursday,45,2024-45,214.16,215.9,210.88,211.48,42620300,-0.012237320417028852,201.3007142857143,190.5382
2024-11-15,2024,11,15,Friday,45,2024-45,206.76,207.34,199.61,202.61,86591100,-0.041942478231440816,202.31642857142856,191.1626
2024-11-18,2024,11,18,Monday,46,2024-46,204.15,204.67,200.95,201.7,36409900,-0.004491405455644082,203.09285714285716,191.6886
2024-11-19,2024,11,19,Tuesday,46,2024-46,199.33,205.3,198.78,204.61,31197900,0.014427385751800914,203.94142857142856,192.18980000000002
2024-11-20,2024,11,20,Wednesday,46,2024-46,202.98,203.13,199.45,202.88,32769000,-0.00845508881471324,205.1185714285714,192.55700000000002
2024-11-21,2024,11,21,Thursday,46,2024-46,203.49,203.49,195.75,198.38,58800000,-0.022180598835253806,205.1507142857143,192.78459999999998
2024-11-22,2024,11,22,Friday,46,2024-46,198.25,199.26,196.75,197.12,31530800,-0.006351495788949668,205.24642857142857,192.99720000000002
2024-11-25,2024,11,25,Monday,47,2024-47,199.28,201.95,199.0,201.45,40685700,0.021966324768223133,205.3857142857143,193.3284
2024-11-26,2024,11,26,Tuesday,47,2024-47,201.9,208.0,201.79,207.86,41673700,0.03181932866326265,205.44071428571428,193.748
2024-11-27,2024,11,27,Wednesday,47,2024-47,206.98,207.64,205.05,205.74,28061600,-0.010199148999145757,205.13285714285715,194.1342
2024-11-29,2024,11,29,Friday,47,2024-47,205.83,208.2,204.59,207.89,24892400,0.010450052683389277,205.11214285714286,194.4946
2024-12-02,2024,12,2,Monday,48,2024-48,209.96,212.99,209.51,210.71,39523200,0.01356490130596999,205.38857142857142,194.8768
2024-12-03,2024,12,3,Tuesday,48,2024-48,210.31,214.02,209.65,213.44,32214800,0.012956175029913197,205.71214285714288,195.268
2024-12-04,2024,12,4,Wednesday,48,2024-48,215.96,220.0,215.75,218.16,48745700,0.02211394849472459,206.00214285714284,195.752
2024-12-05,2024,12,5,Thursday,48,2024-48,218.03,222.15,217.3,220.55,41140200,0.010955259211262725,206.65,196.31239999999997
2024-12-06,2024,12,6,Friday,48,2024-48,220.75,227.15,220.6,227.03,44178100,0.029381072944344444,208.3942857142857,197.0298
2024-12-09,2024,12,9,Monday,49,2024-49,227.21,230.08,225.67,226.09,46819400,-0.004140432746599476,210.13642857142855,197.7922
2024-12-10,2024,12,10,Tuesday,49,2024-49,226.09,229.06,224.2,225.04,31199900,-0.004644181824783544,211.5957142857143,198.56640000000004
2024-12-11,2024,12,11,Wednesday,49,2024-49,226.41,231.2,226.26,230.26,35385800,0.02319588240507109,213.5514285714286,199.46899999999997
2024-12-12,2024,12,12,Thursday,49,2024-49,229.83,231.09,227.63,228.97,28204100,-0.0056023335225716675,215.73642857142858,200.3532
2024-12-13,2024,12,13,Friday,49,2024-49,228.4,230.2,225.86,227.46,28768100,-0.006594726378065796,217.90357142857144,201.26319999999998
2024-12-16,2024,12,16,Monday,50,2024-50,230.23,233.0,228.01,232.93,37552100,0.024048121869595374,220.15214285714282,202.1916
2024-12-17,2024,12,17,Tuesday,50,2024-50,232.39,232.73,227.85,231.15,35948100,-0.00764177579215608,221.81571428571428,203.1986
2024-12-18,2024,12,18,Wednesday,50,2024-50,230.77,231.4,220.11,220.52,43281400,-0.045987410359975445,222.87142857142857,203.9546
2024-12-19,2024,12,19,Thursday,50,2024-50,224.91,226.09,222.92,223.29,39918700,0.012561168873593154,223.97142857142856,204.717
2024-12-20,2024,12,20,Friday,50,2024-50,219.84,226.21,218.73,224.92,88279200,0.00729994595290151,224.98642857142858,205.4824
2024-12-23,2024,12,23,Monday,51,2024-51,225.01,226.88,223.9,225.06,28070000,0.0006224408269079884,225.81642857142856,206.2072
2024-12-24,2024,12,24,Tuesday,51,2024-51,226.94,229.14,226.13,229.05,15007500,0.017728630305015702,226.59428571428572,207.0374
2024-12-26,2024,12,26,Thursday,51,2024-51,228.5,228.5,226.67,227.05,16146700,-0.00873171784917226,227.0585714285714,207.82460000000003
2024-12-27,2024,12,27,Friday,51,2024-51,225.6,226.03,220.9,223.75,27367100,-0.014534256804240364,226.8242857142857,208.5618
2024-12-30,2024,12,30,Monday,52,2024-52,220.06,223.0,218.43,221.3,28321200,-0.010949707031249978,226.48214285714286,209.2372
