Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
,,,,,,,SPY,SPY,SPY,SPY,SPY,,,
2023-12-08,2023,12,8,Friday,49,2023-49,445.93,449.14,445.69,448.61,83194400,0.0042990378626870385,444.5021428571429,426.7282
2023-12-11,2023,12,11,Monday,50,2023-50,448.11,450.53,447.89,450.35,65002200,0.0038897487952487264,445.03999999999996,427.401
2023-12-12,2023,12,12,Tuesday,50,2023-50,450.0,452.51,449.0,452.41,68327600,0.004567157503845509,445.79428571428576,428.11839999999995
2023-12-13,2023,12,13,Wednesday,50,2023-50,452.79,458.9,452.43,458.65,93278000,0.01379007909745078,446.8721428571429,429.07200000000006
2023-12-14,2023,12,14,Thursday,50,2023-50,460.6,461.8,457.43,460.12,119026000,0.0032094103312352296,448.0357142857143,429.99519999999995
2023-12-15,2023,12,15,Friday,50,2023-50,459.52,460.7,457.5,459.36,141553700,-0.0016464635953064022,449.20214285714286,430.9062
2023-12-18,2023,12,18,Monday,51,2023-51,460.98,462.93,459.91,461.94,70375300,0.005624972969317188,450.5214285714286,431.7706
2023-12-19,2023,12,19,Tuesday,51,2023-51,462.49,464.83,462.41,464.75,55761800,0.006080924314765479,452.06357142857144,432.6376
2023-12-20,2023,12,20,Wednesday,51,2023-51,463.89,465.79,457.88,458.31,102921000,-0.013857327325956903,453.02142857142854,433.33200000000005
2023-12-21,2023,12,21,Thursday,51,2023-51,461.32,462.93,458.88,462.66,86667500,0.009482008315210066,454.1021428571429,434.0786
2023-12-22,2023,12,22,Friday,51,2023-51,463.79,465.28,461.68,463.59,67160400,0.002009640628737097,455.4171428571429,434.8958
2023-12-26,2023,12,26,Tuesday,52,2023-52,464.0,466.46,463.92,465.55,55387000,0.0042225968473603714,456.8778571428571,435.7942
2023-12-27,2023,12,27,Wednesday,52,2023-52,465.34,466.54,464.8,466.39,68000300,0.0018080589004259018,458.52714285714285,436.621
2023-12-28,2023,12,28,Thursday,52,2023-52,466.75,467.41,466.14,466.56,77158100,0.00037768403001159356,459.94642857142856,437.4514
2023-12-29,2023,12,29,Friday,52,2023-52,466.37,466.9,463.25,465.21,122283100,-0.0028950076358605914,461.1321428571428,438.3682
2024-01-02,2024,1,2,Tuesday,00,2024-00,462.13,463.61,460.5,462.61,123623700,-0.005596253193360767,462.0078571428572,439.30660000000006
2024-01-03,2024,1,3,Wednesday,00,2024-00,460.44,461.18,458.23,458.83,103585900,-0.008166665765101166,462.4664285714286,440.2716
2024-01-04,2024,1,4,Thursday,00,2024-00,458.35,460.96,457.13,457.35,84232200,-0.003221146149380183,462.3735714285714,441.2212
2024-01-05,2024,1,5,Friday,00,2024-00,457.56,460.45,456.52,457.98,86118900,0.0013696243528631413,462.2207142857143,442.12160000000006
2024-01-08,2024,1,8,Monday,01,2024-01,458.48,464.67,458.35,464.52,74879100,0.014276026501292671,462.5892857142857,443.27139999999997
2024-01-09,2024,1,9,Tuesday,01,2024-01,461.85,464.84,461.34,463.81,65931400,-0.0015171444284310942,462.72285714285715,444.5044
2024-01-10,2024,1,10,Wednesday,01,2024-01,464.09,467.31,463.8,466.44,67310600,0.005655447799110869,462.8435714285714,445.82660000000004
2024-01-11,2024,1,11,Thursday,01,2024-01,467.45,467.96,462.23,466.23,77940700,-0.00044071600910722264,463.4092857142858,447.04879999999997
2024-01-12,2024,1,12,Friday,01,2024-01,467.69,468.43,465.14,466.55,58026400,0.0006928497318570148,463.6871428571429,448.22659999999996
2024-01-16,2024,1,16,Tuesday,02,2024-02,465.16,466.49,463.01,464.84,85014900,-0.0036712945023530397,463.77642857142865,449.2832
2024-01-17,2024,1,17,Wednesday,02,2024-02,461.8,462.75,459.89,462.26,68843900,-0.005558648106633313,463.5414285714286,450.13020000000006
2024-01-18,2024,1,18,Thursday,02,2024-02,463.94,466.93,462.39,466.37,91856200,0.008892822417132296,463.53999999999996,450.9828
2024-01-19,2024,1,19,Friday,02,2024-02,467.5,472.47,466.42,472.18,110834500,0.012466125122317262,463.9414285714286,451.9322
2024-01-22,2024,1,22,Monday,03,2024-03,473.73,474.91,472.53,473.18,75844900,0.0021143991063876655,464.5107142857143,452.8774000000001
2024-01-23,2024,1,23,Tuesday,03,2024-03,473.73,474.81,472.63,474.56,49945300,0.002916441688321836,465.3642857142857,453.844
2024-01-24,2024,1,24,Wednesday,03,2024-03,477.45,478.39,474.58,475.08,81765000,0.0010930254213135093,466.525,454.88739999999996
2024-01-25,2024,1,25,Thursday,03,2024-03,477.22,477.94,475.08,477.66,72525000,0.00543898976663626,467.97571428571433,455.85040000000004
2024-01-26,2024,1,26,Friday,03,2024-03,477.23,478.73,476.21,477.06,76641600,-0.0012703739642593304,469.3385714285714,456.80960000000005
2024-01-29,2024,1,29,Monday,04,2024-04,477.37,480.98,476.82,480.83,61322800,0.007919358759483686,470.50357142857143,457.6778
2024-01-30,2024,1,30,Tuesday,04,2024-04,480.14,481.18,479.7,480.46,58618400,-0.0007734832648165213,471.6928571428571,458.52
2024-01-31,2024,1,31,Wednesday,04,2024-04,478.24,478.69,472.6,472.62,126011100,-0.016317333606033047,472.13428571428574,459.19460000000004
2024-02-01,2024,2,1,Thursday,04,2024-04,474.34,478.84,473.52,478.81,91891600,0.013088211963223406,473.03285714285715,459.98220000000003
2024-02-02,2024,2,2,Friday,04,2024-04,479.25,485.51,478.91,483.85,99228200,0.010527413398256025,474.26857142857136,460.80280000000005
2024-02-05,2024,2,5,Monday,05,2024-05,483.21,483.88,479.82,482.09,75757100,-0.0036412362707020085,475.5007142857143,461.60760000000005
2024-02-06,2024,2,6,Tuesday,05,2024-05,483.04,483.82,481.6,483.49,55918600,0.002903263767808806,477.01714285714286,462.4062
2024-02-07,2024,2,7,Wednesday,05,2024-05,485.75,487.94,484.84,487.52,70556500,0.008340449028562347,478.52785714285716,463.28
2024-02-08,2024,2,8,Thursday,05,2024-05,487.52,488.12,486.7,487.74,52343600,0.0004417513836734166,479.6392857142857,464.17420000000004
2024-02-09,2024,2,9,Friday,05,2024-05,488.24,490.99,487.9,490.55,63979400,0.005779338467658768,480.88,465.11580000000004
2024-02-12,2024,2,12,Monday,06,2024-06,490.52,492.81,489.61,490.34,56502300,-0.00043889466478275185,482.00714285714287,466.05940000000004
2024-02-13,2024,2,13,Tuesday,06,2024-06,484.03,486.53,480.3,483.59,113099200,-0.013773028981571844,482.61500000000007,466.8332
2024-02-14,2024,2,14,Wednesday,06,2024-06,486.24,488.47,483.9,487.98,68387800,0.009087650478476705,483.35214285714284,467.6422
2024-02-15,2024,2,15,Thursday,06,2024-06,488.68,491.53,488.2,491.35,61683000,0.006899633798962412,484.3728571428572,468.56559999999996
2024-02-16,2024,2,16,Friday,06,2024-06,491.04,492.19,488.16,488.9,75532900,-0.00497992292140903,484.94928571428574,469.44160000000005
2024-02-20,2024,2,20,Tuesday,07,2024-07,487.15,487.82,483.95,486.21,71736700,-0.005505400002284611,485.36,470.2998
2024-02-21,2024,2,21,Wednesday,07,2024-07,484.9,486.81,483.08,486.65,59293400,0.0009058457113522156,486.3621428571428,471.099
2024-02-22,2024,2,22,Thursday,07,2024-07,493.3,497.69,492.34,496.72,76402500,0.02069550663295816,487.64142857142855,472.06119999999993
2024-02-23,2024,2,23,Friday,07,2024-07,498.45,499.29,496.33,497.06,61321800,0.0006897049161473934,488.58500000000004,472.9954
2024-02-26,2024,2,26,Monday,08,2024-08,497.5,497.94,495.11,495.24,50386700,-0.003662568044994763,489.5242857142857,473.85200000000003
2024-02-27,2024,2,27,Tuesday,08,2024-08,495.94,496.39,494.03,496.16,48854500,0.001857703956292589,490.42928571428575,474.60220000000004
2024-02-28,2024,2,28,Wednesday,08,2024-08,494.6,496.09,494.23,495.51,56506600,-0.0013216679488879945,491.0,475.31
2024-02-29,2024,2,29,Thursday,08,2024-08,497.28,498.91,494.62,497.29,83924800,0.0035949915118511644,491.6821428571429,476.0686
2024-03-01,2024,3,1,Friday,08,2024-08,498.17,502.39,497.76,501.96,76844800,0.009388266811298784,492.4971428571429,476.869
2024-03-04,2024,3,4,Monday,09,2024-09,501.15,503.28,501.12,501.42,49799300,-0.001072402847500431,493.2885714285714,477.6024
2024-03-05,2024,3,5,Tuesday,09,2024-09,499.4,499.85,494.19,496.41,72855600,-0.009994174847452686,494.2042857142857,478.36440000000005
2024-03-06,2024,3,6,Wednesday,09,2024-09,499.71,501.19,497.62,498.92,68382400,0.005067236713634626,494.9857142857143,479.0896
2024-03-07,2024,3,7,Thursday,09,2024-09,502.24,504.93,498.98,503.87,58652100,0.009926546394826596,495.88,479.8952
2024-03-08,2024,3,8,Friday,09,2024-09,504.51,507.21,500.27,500.85,86532500,-0.006002250745610227,496.73357142857145,480.6012
2024-03-11,2024,3,11,Monday,10,2024-10,499.64,501.01,497.7,500.42,62557200,-0.0008598654510424408,497.74857142857144,481.2818
2024-03-12,2024,3,12,Tuesday,10,2024-10,502.54,506.39,500.01,505.8,73114400,0.010757385247422313,499.11642857142857,482.06659999999994
2024-03-13,2024,3,13,Wednesday,10,2024-10,506.13,506.3,503.56,505.01,55104100,-0.0015675007262814233,499.7085714285714,482.86260000000004
2024-03-14,2024,3,14,Thursday,10,2024-10,505.99,506.15,500.95,504.01,110171800,-0.001976773873856197,500.205,483.69059999999996
2024-03-15,2024,3,15,Friday,10,2024-10,500.92,502.39,498.87,500.55,107646300,-0.006866655812192479,500.5842857142857,484.525
2024-03-18,2024,3,18,Monday,11,2024-11,504.65,506.1,503.11,503.53,88893300,0.005943217975647785,501.1107142857143,485.4486
2024-03-19,2024,3,19,Tuesday,11,2024-11,502.83,506.61,501.82,506.32,60755300,0.005557185904235595,501.8828571428571,486.41540000000003
2024-03-20,2024,3,20,Wednesday,11,2024-11,506.38,511.14,505.71,511.01,69594600,0.00924922439440734,502.86285714285714,487.3452
2024-03-21,2024,3,21,Thursday,11,2024-11,513.86,514.57,512.41,512.7,60256100,0.003304630693261812,503.63,488.32300000000004
2024-03-22,2024,3,22,Friday,11,2024-11,512.61,513.1,511.49,511.72,79070800,-0.0018957120289142537,504.36571428571426,489.22860000000003
2024-03-25,2024,3,25,Monday,12,2024-12,510.34,511.47,510.15,510.31,48512100,-0.0027628533390521293,505.35857142857145,490.11019999999996
2024-03-26,2024,3,26,Tuesday,12,2024-12,511.74,512.09,508.97,509.37,65463700,-0.0018469852965976585,506.105,490.9666
2024-03-27,2024,3,27,Wednesday,12,2024-12,512.21,513.69,510.04,513.65,82999800,0.008403771167372787,506.80357142857144,491.9428
2024-03-28,2024,3,28,Thursday,12,2024-12,513.69,515.06,513.27,513.55,96294900,-0.00019107342507318492,507.7107142857143,492.9686
2024-04-01,2024,4,1,Monday,13,2024-13,514.3,514.84,511.49,512.66,62477500,-0.0017397184812701916,508.585,493.8944
2024-04-02,2024,4,2,Tuesday,13,2024-13,508.81,509.53,507.08,509.4,74230300,-0.006358038647436115,508.8421428571428,494.63879999999995
2024-04-03,2024,4,3,Wednesday,13,2024-13,508.3,511.47,508.25,509.96,59155800,0.0010983153712569305,509.19571428571425,495.3743999999999
2024-04-04,2024,4,4,Thursday,13,2024-13,513.99,514.34,503.43,503.73,96858100,-0.01220609374121051,509.17571428571426,495.95779999999996
2024-04-05,2024,4,5,Friday,13,2024-13,505.1,510.97,504.66,508.99,74546500,0.01044698528009902,509.7785714285714,496.63599999999997
2024-04-08,2024,4,8,Monday,14,2024-14,509.7,510.71,508.46,509.28,48401800,0.0005592151058946282,510.1892857142857,497.2684
2024-04-09,2024,4,9,Tuesday,14,2024-14,511.03,511.27,504.99,509.87,68049200,0.0011568749658812383,510.4428571428572,497.9246
2024-04-10,2024,4,10,Wednesday,14,2024-14,504.13,506.77,502.77,504.76,82652800,-0.010013187595627748,509.99642857142857,498.40319999999997
2024-04-11,2024,4,11,Thursday,14,2024-14,506.29,510.03,502.76,508.57,70099000,0.0075468832574077105,509.7014285714286,498.9654
2024-04-12,2024,4,12,Friday,14,2024-14,505.01,506.43,499.81,501.55,92561100,-0.013803083955084228,508.97499999999997,499.5439999999999
2024-04-15,2024,4,15,Monday,15,2024-15,505.75,505.92,494.41,495.27,92101400,-0.012527995350374521,507.9007142857143,499.8732
2024-04-16,2024,4,16,Tuesday,15,2024-15,495.75,497.28,493.07,494.37,73484000,-0.0018238981929605824,506.8292857142857,500.0836
2024-04-17,2024,4,17,Wednesday,15,2024-15,496.84,497.01,490.04,491.44,75910300,-0.00591825265368251,505.24285714285713,500.2706
2024-04-18,2024,4,18,Thursday,15,2024-15,492.84,494.95,489.49,490.43,74548100,-0.0020576267127949688,503.59142857142854,500.4094
2024-04-19,2024,4,19,Friday,15,2024-15,490.35,491.35,484.87,486.15,102212600,-0.00872836211788297,501.6978571428572,500.38199999999995
2024-04-22,2024,4,22,Monday,16,2024-16,488.77,493.24,486.41,490.63,67961000,0.00920898116088531,500.35714285714283,500.43979999999993
2024-04-23,2024,4,23,Tuesday,16,2024-16,492.65,496.88,490.44,496.45,64633600,0.011866726471267519,499.3921428571429,500.5578
2024-04-24,2024,4,24,Wednesday,16,2024-16,497.34,498.14,493.97,496.21,55928100,-0.0004746864622765523,498.855,500.67519999999996
2024-04-25,2024,4,25,Thursday,16,2024-16,490.09,495.09,488.44,494.33,69122400,-0.003798864664131707,497.8078571428572,500.89
2024-04-26,2024,4,26,Friday,16,2024-16,497.13,500.6,496.5,499.01,64306100,0.009473957082221318,497.07428571428574,501.1106
2024-04-29,2024,4,29,Monday,17,2024-17,500.81,501.45,498.02,500.78,46415400,0.003541377027949988,496.425,501.2992
2024-04-30,2024,4,30,Tuesday,17,2024-17,499.3,500.29,492.84,492.84,77483600,-0.015841232031092334,495.5735714285714,501.37799999999993
2024-05-01,2024,5,1,Wednesday,17,2024-17,492.25,498.94,490.77,491.24,80242800,-0.003247157344092755,494.3357142857143,501.47860000000003
2024-05-02,2024,5,2,Thursday,17,2024-17,494.97,496.68,490.46,495.84,62550200,0.009353441340566926,493.92785714285714,501.6624
2024-05-03,2024,5,3,Friday,17,2024-17,501.86,503.22,499.3,501.98,72756700,0.012395343986413287,494.40714285714284,501.7676
2024-05-06,2024,5,6,Monday,18,2024-18,504.4,507.21,503.96,507.17,47264700,0.010326810800005859,495.32142857142856,501.96979999999996
2024-05-07,2024,5,7,Tuesday,18,2024-18,508.14,509.13,507.05,507.73,52561300,0.001103442864489157,496.48499999999996,502.2196
2024-05-08,2024,5,8,Wednesday,18,2024-18,505.88,508.32,505.76,507.78,42047200,9.6530480551138e-05,497.7242857142857,502.452
2024-05-09,2024,5,9,Thursday,18,2024-18,507.96,510.74,507.31,510.7,43643700,0.0057618807274884,499.4778571428571,502.7558
2024-05-10,2024,5,10,Friday,18,2024-18,512.31,513.13,510.13,511.36,52233200,0.0012882805431513322,500.9585714285714,503.0372
2024-05-13,2024,5,13,Monday,19,2024-19,513.05,513.16,510.28,511.43,36716400,0.00013433778929772267,502.0285714285714,503.22659999999996
2024-05-14,2024,5,14,Tuesday,19,2024-19,511.63,514.3,511.09,513.78,57535900,0.004587935246545438,503.2835714285714,503.47380000000004
2024-05-15,2024,5,15,Wednesday,19,2024-19,516.26,520.43,515.62,520.14,59504900,0.012383188145269619,505.1271428571428,503.9484
2024-05-16,2024,5,16,Thursday,19,2024-19,520.24,521.85,518.92,519.07,50244800,-0.0020575124845384485,506.56,504.3514
2024-05-17,2024,5,17,Friday,19,2024-19,519.19,519.88,517.72,519.81,59187600,0.0014374899978328859,507.9192857142857,504.6702
2024-05-20,2024,5,20,Monday,20,2024-20,519.93,521.89,519.54,520.41,37764200,0.001152216040331444,509.8885714285715,505.0614
2024-05-21,2024,5,21,Tuesday,20,2024-20,519.65,521.85,519.44,521.69,33437000,0.0024526048077482265,512.0635714285714,505.4868
2024-05-22,2024,5,22,Wednesday,20,2024-20,520.99,521.71,518.0,520.19,48390000,-0.0028796036014407944,513.8028571428571,505.77459999999996
2024-05-23,2024,5,23,Thursday,20,2024-20,523.26,523.37,515.17,516.39,57211200,-0.0073041029978138106,514.8321428571428,506.0022
2024-05-24,2024,5,24,Friday,20,2024-20,518.24,520.62,517.29,519.8,41291100,0.006616399304390397,515.7342857142856,506.31800000000004
2024-05-28,2024,5,28,Tuesday,21,2024-21,520.62,520.85,517.52,520.17,36269600,0.0006987636076023485,516.6228571428571,506.7104
2024-05-29,2024,5,29,Wednesday,21,2024-21,516.11,517.71,515.81,516.52,45190300,-0.0070023521482508455,517.2471428571429,506.9702
2024-05-30,2024,5,30,Thursday,21,2024-21,514.97,515.64,511.84,513.1,46377600,-0.006633781355813051,517.4185714285715,507.10580000000004
2024-05-31,2024,5,31,Friday,21,2024-21,514.06,517.9,508.93,517.77,90785800,0.009108076328077752,517.8764285714286,507.241
2024-06-03,2024,6,3,Monday,22,2024-22,519.39,519.68,513.09,518.19,46835700,0.0008153788682607743,518.3592857142856,507.3508
2024-06-04,2024,6,4,Tuesday,22,2024-22,516.88,519.52,515.41,518.77,34632700,0.001117891565342699,518.7157142857143,507.4918
2024-06-05,2024,6,5,Wednesday,22,2024-22,521.11,524.96,519.11,524.94,47610400,0.011885291757323113,519.0585714285714,507.7844
2024-06-06,2024,6,6,Thursday,22,2024-22,525.24,525.68,522.99,524.93,30808500,-1.8952163924335075e-05,519.4771428571429,508.0956
2024-06-07,2024,6,7,Friday,22,2024-22,523.95,527.12,522.85,524.29,43224500,-0.0012156357618064995,519.7971428571428,508.30840000000006
2024-06-10,2024,6,10,Monday,23,2024-23,523.48,526.23,522.88,525.91,35686100,0.003089878059129969,520.1899999999999,508.5556
2024-06-11,2024,6,11,Tuesday,23,2024-23,524.35,527.24,522.37,527.18,36383400,0.0024082794397972673,520.5821428571429,508.846
2024-06-12,2024,6,12,Wednesday,23,2024-23,531.77,534.22,530.47,531.51,63251300,0.008213006044961446,521.3907142857142,509.2882
2024-06-13,2024,6,13,Thursday,23,2024-23,533.26,533.44,529.77,532.58,44760900,0.0020133864418123704,522.5471428571428,509.74060000000003
2024-06-14,2024,6,14,Friday,23,2024-23,531.04,532.93,530.02,532.9,40089900,0.0006084292840486949,523.4828571428571,510.324
2024-06-17,2024,6,17,Monday,24,2024-24,532.21,538.55,531.75,537.14,55839500,0.007958945630402559,524.6949999999999,510.88699999999994
2024-06-18,2024,6,18,Tuesday,24,2024-24,537.2,538.64,536.78,538.51,41376400,0.0025407514488304805,526.2657142857142,511.4716
2024-06-20,2024,6,20,Thursday,24,2024-24,539.44,540.11,535.26,537.04,70328200,-0.00271656526772468,527.9757142857143,512.015
2024-06-21,2024,6,21,Friday,24,2024-24,536.22,537.45,534.86,536.32,64338600,-0.0013407299835502817,529.3007142857143,512.6462
2024-06-24,2024,6,24,Monday,25,2024-25,536.15,538.73,534.46,534.58,45528700,-0.0032505453138853557,530.4714285714286,513.1664
2024-06-25,2024,6,25,Tuesday,25,2024-25,535.81,537.0,534.29,536.64,37936200,0.0038508534147894125,531.7478571428571,513.8682
2024-06-26,2024,6,26,Wednesday,25,2024-25,535.52,538.03,534.87,537.31,38550600,0.0012480229873710336,532.6314285714286,514.7090000000001
2024-06-27,2024,6,27,Thursday,25,2024-25,537.17,538.74,536.42,538.16,35041500,0.001576458044780793,533.5764285714286,515.5848
2024-06-28,2024,6,28,Friday,25,2024-25,538.93,542.01,534.79,536.04,76144500,-0.0039351686717158385,534.4157142857142,516.4768
2024-07-01,2024,7,1,Monday,26,2024-26,537.43,537.67,534.36,537.14,40297800,0.0020583071257938013,535.2178571428572,517.411
2024-07-02,2024,7,2,Tuesday,26,2024-26,535.53,540.76,535.48,540.76,40434800,0.00672958934210488,536.1878571428571,518.5032
2024-07-03,2024,7,3,Wednesday,26,2024-26,540.44,543.53,540.4,543.17,32789900,0.004462761467267651,537.0207142857142,519.554
2024-07-05,2024,7,5,Friday,26,2024-26,543.48,546.71,542.84,546.3,41488400,0.005766296225545808,538.0007142857143,520.5509999999999
2024-07-08,2024,7,8,Monday,27,2024-27,547.09,547.89,545.86,546.93,36110500,0.001154110510382722,539.0028571428571,521.5654
2024-07-09,2024,7,9,Tuesday,27,2024-27,547.9,548.8,547.17,547.46,27289700,0.0009724419720864574,539.74,522.6279999999999
2024-07-10,2024,7,10,Wednesday,27,2024-27,548.7,553.23,548.4,552.88,38701200,0.009895246865544438,540.7664285714285,523.7054
2024-07-11,2024,7,11,Thursday,27,2024-27,553.0,553.88,547.47,548.11,53054200,-0.008622698645911364,541.5571428571428,524.652
2024-07-12,2024,7,12,Friday,27,2024-27,549.25,555.2,548.77,551.57,53084400,0.006307578057725971,542.6464285714285,525.8266
2024-07-15,2024,7,15,Monday,28,2024-28,553.58,556.35,551.22,553.09,40584300,0.0027502632801121862,543.9685714285714,527.0636
2024-07-16,2024,7,16,Tuesday,28,2024-28,554.41,556.66,553.65,556.37,36475300,0.00592994311178785,545.3778571428571,528.2742
2024-07-17,2024,7,17,Wednesday,28,2024-28,550.4,552.08,548.24,548.57,57119000,-0.014021106586848409,546.1821428571428,529.206
2024-07-18,2024,7,18,Thursday,28,2024-28,550.11,551.11,542.16,544.35,56270400,-0.007684918989026457,546.6242857142857,529.9496
2024-07-19,2024,7,19,Friday,28,2024-28,544.12,545.75,539.67,540.74,65509100,-0.006640569331972768,546.96,530.6098
2024-07-22,2024,7,22,Monday,29,2024-29,544.69,546.92,542.74,546.31,43346700,0.010310021922383727,547.615,531.3804
2024-07-23,2024,7,23,Tuesday,29,2024-29,546.2,548.37,544.96,545.46,34439600,-0.0015685785561234677,547.9507142857143,532.0756
2024-07-24,2024,7,24,Wednesday,29,2024-29,540.61,540.91,532.17,533.09,74515300,-0.022662628952238584,547.2307142857143,532.5101999999999
2024-07-25,2024,7,25,Thursday,29,2024-29,533.21,539.23,529.37,530.32,61158300,-0.005210317270859854,546.0892857142857,532.888
2024-07-26,2024,7,26,Friday,29,2024-29,534.13,538.96,533.35,536.26,53763800,0.011199602794479846,545.3271428571428,533.3376
2024-07-29,2024,7,29,Monday,30,2024-30,537.81,538.83,534.56,536.57,39515800,0.000587866325229891,544.5492857142857,533.6662
2024-07-30,2024,7,30,Tuesday,30,2024-30,538.05,539.11,530.42,533.85,46853600,-0.005066443897835726,543.1899999999999,533.9618
2024-07-31,2024,7,31,Wednesday,30,2024-30,540.73,545.18,539.35,542.53,65663400,0.0162545920511612,542.7914285714286,534.4162
2024-08-01,2024,8,1,Thursday,30,2024-30,544.26,546.53,531.32,534.85,76428700,-0.014160952271558558,541.5971428571429,534.705
2024-08-02,2024,8,2,Friday,30,2024-30,527.7,528.92,520.65,524.89,82789100,-0.018618419513553364,539.5828571428572,534.769
2024-08-05,2024,8,5,Monday,31,2024-31,503.95,515.71,502.6,509.6,146267400,-0.029123758122734045,536.2421428571429,534.5572
2024-08-06,2024,8,6,Tuesday,31,2024-31,511.41,521.79,510.09,514.3,84826300,0.009219667458147729,533.7942857142857,534.5153999999999
2024-08-07,2024,8,7,Wednesday,31,2024-31,520.53,523.6,510.26,510.86,70698300,-0.00668389209360265,531.4021428571428,534.3366
2024-08-08,2024,8,8,Thursday,31,2024-31,516.03,523.3,514.0,522.67,63276600,0.02311719289735681,530.1114285714285,534.3866
2024-08-09,2024,8,9,Friday,31,2024-31,521.85,526.47,520.61,524.98,45619600,0.004409776267175758,528.5878571428572,534.5558
2024-08-12,2024,8,12,Monday,32,2024-32,526.18,527.68,522.97,525.25,42542100,0.0005252733444356394,527.1442857142857,534.7988
2024-08-13,2024,8,13,Tuesday,32,2024-32,528.46,534.13,528.22,533.89,52333100,0.016445740838048506,527.2014285714286,535.1212
2024-08-14,2024,8,14,Wednesday,32,2024-32,534.69,536.77,532.0,535.58,42446900,0.003154808545100085,527.5771428571428,535.469
2024-08-15,2024,8,15,Thursday,32,2024-32,541.24,545.04,540.63,544.76,60846800,0.017140295283877505,528.1842857142857,535.9888
2024-08-16,2024,8,16,Friday,32,2024-32,543.13,546.68,542.97,545.98,44430700,0.0022418339274883348,528.8564285714286,536.4096
2024-08-19,2024,8,19,Monday,33,2024-33,546.39,551.2,545.53,551.2,39121800,0.009561231713982155,530.0957142857143,536.935
2024-08-20,2024,8,20,Tuesday,33,2024-33,550.74,552.41,548.95,550.3,33732300,-0.00162587689997995,530.6507142857143,537.4552
2024-08-21,2024,8,21,Wednesday,33,2024-33,551.36,553.66,546.39,552.19,41514600,0.003436505394328604,531.8892857142857,537.9808
2024-08-22,2024,8,22,Thursday,33,2024-33,554.1,554.71,546.64,547.86,56121500,-0.007848575016137782,533.53,538.3943999999999
2024-08-23,2024,8,23,Friday,33,2024-33,551.12,554.63,548.91,553.68,50639400,0.010625423276199752,536.6785714285714,538.8378
2024-08-26,2024,8,26,Monday,34,2024-34,554.71,555.43,550.65,552.36,35788600,-0.00238384265073166,539.3971428571429,539.2334
2024-08-27,2024,8,27,Tuesday,34,2024-34,551.08,553.61,549.93,553.12,32693900,0.0013730594595742218,542.4157142857143,539.6378
2024-08-28,2024,8,28,Wednesday,34,2024-34,552.77,553.21,546.7,549.91,41066000,-0.0058052661970943165,544.3614285714286,539.8932
2024-08-29,2024,8,29,Thursday,34,2024-34,551.89,555.21,548.8,549.96,38715200,8.957032880196891e-05,546.1457142857142,540.1222
2024-08-30,2024,8,30,Friday,34,2024-34,552.34,555.72,548.76,555.21,62700100,0.009546098895653499,548.2857142857143,540.4856
2024-09-03,2024,9,3,Tuesday,35,2024-35,552.04,552.38,541.25,543.78,60600100,-0.020579229246582953,548.9921428571429,540.6347999999999
2024-09-04,2024,9,4,Wednesday,35,2024-35,541.93,546.1,541.2,542.67,47224900,-0.002046736989414377,549.4985714285715,540.7966
2024-09-05,2024,9,5,Thursday,35,2024-35,542.61,545.47,538.88,541.35,44264300,-0.0024322162421882565,549.255,540.8908
2024-09-06,2024,9,6,Friday,35,2024-35,541.67,543.31,531.33,532.24,68493800,-0.01682991818088242,548.2735714285715,540.7894
2024-09-09,2024,9,9,Monday,36,2024-36,536.46,539.48,534.52,538.2,40445800,0.011195996041820644,547.345,540.7902
2024-09-10,2024,9,10,Tuesday,36,2024-36,540.12,540.89,535.21,540.54,36394600,0.0043557340026461056,546.6478571428571,540.8802
2024-09-11,2024,9,11,Wednesday,36,2024-36,540.45,547.01,531.84,546.09,75248600,0.010259015989909859,546.2121428571429,541.0592
2024-09-12,2024,9,12,Thursday,36,2024-36,546.67,550.99,544.43,550.69,51819600,0.008423320002333812,546.4142857142857,541.2578000000001
2024-09-13,2024,9,13,Friday,36,2024-36,551.3,554.57,551.04,553.56,39310500,0.00522276149551737,546.4057142857143,541.4656
2024-09-16,2024,9,16,Monday,37,2024-37,553.3,554.64,551.48,554.38,36656100,0.0014769196979078636,546.55,541.6272
2024-09-17,2024,9,17,Tuesday,37,2024-37,556.6,558.06,552.36,554.61,49321000,0.0004084577395420119,546.6564285714286,541.7808
2024-09-18,2024,9,18,Wednesday,37,2024-37,555.27,560.14,552.4,552.96,59044900,-0.0029656671314873817,546.8742857142857,541.8908
2024-09-19,2024,9,19,Thursday,37,2024-37,562.43,564.27,559.54,562.4,75315500,0.017064345002692605,547.7628571428571,542.0812000000001
2024-09-20,2024,9,20,Friday,37,2024-37,561.02,562.47,558.38,561.42,77503100,-0.0017288332155636077,548.2064285714285,542.3474
2024-09-23,2024,9,23,Monday,38,2024-38,562.5,563.48,561.28,562.83,44116900,0.002499027817624677,549.5671428571429,542.5726
2024-09-24,2024,9,24,Tuesday,38,2024-38,563.63,564.5,560.78,564.44,46805700,0.002861290368756819,551.1221428571429,542.7995999999999
2024-09-25,2024,9,25,Wednesday,38,2024-38,564.28,565.02,562.08,563.19,38428600,-0.002205509686735607,552.6821428571429,542.936
